"HolderAddress","Balance","PendingBalanceUpdate"
"0x04274d78e0d6a61219d291ba63bdaffe72676d1e","21.67837176","No"
"0x042795d06e86c2b63c7341db84fb874cd84711e7","2.04113","No"
"0x042a3220d34da80aeb744d32c9aae3f6a9ff8d3a","30","No"
"0x042b211159d4f893a4e4e5217d0d19a9b9e68635","2.68227150024098","No"
"0x042b6206f25cf9cdb04e19cb3503684d5da403f2","3.754967526E-09","No"
"0x042bbf07f0e645bbe1cdf6a3a3f2c88b68a73856","12.339859776","No"
"0x042d96d8a76777336b685ccf23f5ce34cc280c13","7.2410068","No"
"0x042d9ebf0e126b29824fffeb4fc4ba5393ce1975","2.54915161045278","No"
"0x042dde56df70f471b6f03a92a67a39c3878ab882","6.52","No"
"0x042dfbd5107009b0bdb35b97a1353af04de34ac1","1.744","No"
"0x042e3de2aab2d354aa22809f899293331d62bf9b","0.00752299378880363","No"
"0x042ecf199de40df9bf03d5fd16b150e69acf8bbe","7.9768420995745E-05","No"
"0x042f2a3767379a169cfbd071ade194148de6cd2b","0.000830769643137724","No"
"0x042fe2912234c95c5de9c7dc7bb59d104afa7f2f","0.00988561560464254","No"
"0x043020b72d9219ae172e99ece913afb60d4b723f","3.20486274E-10","No"
"0x04306ff49df5f7a9e370dce1ba48944ecb764dfc","3.032096","No"
"0x0430a46fd7e0a6cb24b2a12849c172086594bdb4","0.70465206","No"
"0x0431ce816f46a5b8f9539811095c6fb0681538d4","7.3160871710611E-05","No"
"0x043234248ed6143e75f41ba301f02cc7dbd76c61","0.025030711185814","No"
"0x04325dbdb7118273e33c56038d026f1d91c745c4","4.82255241557378","No"
"0x04327975a8b64f6efc2a4f910d09520bdfb118d5","15.7951518853243","No"
"0x04327ac3064ab9ff60223a7c0d47854f1d2594c2","0.14608036715633","No"
"0x04327f9be04e4ca6349fd2e107ff851f5b3d5bd5","1.4413","No"
"0x043280aaca9fa9f3b061764202875d9ee7faaacc","1.06097111389098","No"
"0x0433cd82d923e2dad5ad8e02c7c2f0818ab965e6","2.480571549E-09","No"
"0x04361c37fda11adfa89b469ab00945ecbbe9dbeb","2.052836196E-09","No"
"0x0436bd3279f082232e0628263ad5747699b45acb","0.842","No"
"0x0436e42227bebab592452e7524acbdb8d5bd7919","1.0419","No"
"0x0439483e0073037fb781185fcdb0a8a383e29ee2","0.0168571162623299","No"
"0x043b2d2f81f876cbb9d8c4a7c0989015b792ad55","0.0311911627952655","No"
"0x043b415de193723b8e891d10a375a2524e14741c","2.771678573E-09","No"
"0x043c22ed7319c893df6b14ef1f9f79740c5af4f1","31.5006","No"
"0x043cdc59125322ff6cd76526d11474e3d765bca9","0.907891999221648","No"
"0x043e873ab8ad7dffc74ccfc79d511e0447b39191","12.0715129955335","No"
"0x043f6d126fdc24757054c9cd46bbe36b17662b6b","23.457508","No"
"0x04411517064370d25d3a75fbc7e064c8b466714f","0.000287298330837608","No"
"0x044437864c37026ca68d977b06d9ba557056ea84","0.151497080447764","No"
"0x0444b1fbfc16f6e5d148c63f4c3e306f33ac4d13","4.952450033E-09","No"
"0x044504d5b1e4a2fe9822f290cfb836c82db1995a","8.395928424E-09","No"
"0x04452b8897276d8f04d2f55101adaa19b5ed168d","0.9927","No"
"0x0445aafb11b67607c172b4125d80722c613362a9","0.0136470834508782","No"
"0x0445acfe2ed4e0169e8584dd51e947cab4169a1e","0.000438","No"
"0x0445b9887d9eed4b227177977a967ec36e6ba135","7.68931872469E-07","No"
"0x0447ce3579d44b1ea576d19763bd0b866536fb5d","3.76447799907294","No"
"0x0448d182a8605ebcead809a47531c0f5f2629fef","0.0251454814520046","No"
"0x0448d5ee9fda6001ba41f96fc6808ff0ad980ad6","0.00031279049610923","No"
"0x04491e38d49baefa8d20475ecdd289b8624e4229","0.257584834929975","No"
"0x044923d8ed2e71edd11248974b6c313ca1f1d037","1.46772916","No"
"0x0449a48d11b5a1a35328d69196c940b10a387d63","1.45458664830541","No"
"0x0449b9cff1f291c5af297add58d93d0906951b02","1.538334936E-09","No"
"0x044b7d5e88c6c715af063f2d05f9bf745b025269","0.0301166806059708","No"
"0x044ba7bfa277a22475f380764b76689150aecef4","8.642","No"
"0x044e500a0a0657edd2a7ec3fa9bce8619fe0775a","0.00370044421951755","No"
"0x044f7c4b7ad204fae9a4c89fddbe1fe2b1a69b38","5.1444815859284E-05","No"
"0x044f87c9241b6d66491c4c0c937841429b7183f1","5.7550286641981","No"
"0x044fd186f22980983404e979d60c72a7a1c97d38","0.00057136188781494","No"
"0x0450054af2245d1799292e4fc6c9da720822b417","7.042570864576E-06","No"
"0x04503e692b2e0c59ad50124ef1ce7504a6f692ac","281.0439","No"
"0x045089bd67325874c607b364687a06c954b769f8","0.529255352770338","No"
"0x04527823f0a26333d01c03178223a59fd94ee94f","3.11268906725E-07","No"
"0x0453818bad676ee5a80808d3d2d704c4894726f6","12.007188","No"
"0x045484516fa65120f96508536ad846d91d297205","7.948022022E-09","No"
"0x04555f84b807aae5a1282c263e4d6dddb64c5fb5","0.992","No"
"0x0455cd7dff15be863afe9adbb71cdf2139d4a91d","0.0104261327739647","No"
"0x0455ec91b8dfd18dc596d69e5e4525fc3f756c88","0.0137666810748402","No"
"0x0456d12cb86b2a609ceaf2292211095882f25ecd","20","No"
"0x0456e9bb34a3211aa760ebc61cd69a0118c3977e","6.96210915","No"
"0x0457293972034e3a26034e3e5ecebad8bd7cd25c","5.494","No"
"0x045930f8df7e92f5cb600381f7a86bfc05a1b173","0.135631212711313","No"
"0x04593ef89db773f8d9bedabda7f7f1a6d4ddb803","0.283745548857658","No"
"0x0459a5b1a82fbea02ac5f87bd18c3abb9cc1268f","2.0167765211864","No"
"0x045b4834a84408069fc35790949049c1d2b2b395","0.0487529957","No"
"0x045c2c144eb5f46de68ddcc66b571e8624fcc712","0.309502705138715","No"
"0x045c79d04364b90760bcb00350f55ac8fba01794","19.0551537802367","No"
"0x045d1b19b3342091c9f7e30a812626c16ea07fe8","0.324702832476321","No"
"0x045d1f5a1f06d57af5b5596c3d6079670bb0118b","0.0167772173341718","No"
"0x045d21bb1807d4f96b17479b619aa8376c16e696","35.0095041396127","No"
"0x045f0a9770c2506c0265acca6749205be4b2ced1","0.818069415706616","No"
"0x045f427a57b10fdc0e6b923951502000a4814fb5","0.991038138374865","No"
"0x045f579d2d595ba1d3d9af259fedcc72c2c82e4c","1.152899191689E-06","No"
"0x045f805667bd6322928a0b0b34e54c4c64f27ecf","8.23319999","No"
"0x04604ea37972dabf6049e0e2fbc93d1d001f6e16","5.87771","No"
"0x04610e35ad725e68b606c7f15db969440263e7ec","4.313101233E-09","No"
"0x0461f44559c8a2ecb8e1196b703ec5b80b9ddb18","8.65641880777264","No"
"0x046226b8ca1040783f5c19552360ba284fe5cd99","0.297756632102736","No"
"0x04629025acc81757bc043985e0549f3fa61572ea","3.82","No"
"0x04642cbe6dddb5200c5ff38dcfd922742b136c05","10.6284622","No"
"0x046488dcc16cea2b6cda230ae2fbd3a7dcd4aaa3","0.070811685534135","No"
"0x04667274dd4be1a9a53d5332949b43787523701f","10.4816836","No"
"0x04668c523f509118594819fca22427308338cc1c","11","No"
"0x0468f3bdfa40ed266e740f7bc3daa8223b19afe9","6.212608","No"
"0x04698201431ad7c19c684a3685ee9a918fe84598","3.6228","No"
"0x04699aa5381c9715ca30384379a386a46d349548","6.959024","No"
"0x0469a1186638bbf3c5c2ddf999adc631d26662bc","4.01353143723074","No"
"0x046a8febb2277b668c97a3609d9d96787deadfa3","23.359773","No"
"0x046a94a23ed423a1dffc696ec0fa5728d447f00b","15.5171474594427","No"
"0x046c6d22b740571903387310467d7ada91b67cc3","0.0469438612404261","No"
"0x046cf705813918d7c3747bd9bca69a61e71b432d","17.4053240672282","No"
"0x046f2146df71814426ea68ffb0663d89acad0432","3.36314605639933","No"
"0x046f28c4d309a567bb3364ec70794789594f3d55","44.1712600217878","No"
"0x046f4e8789d88655da64c2607b368732080eaca2","0.710755876786792","No"
"0x046f6d85078807eca5e97241509c3280499920a5","4.25137487E-10","No"
"0x04702aa25c79d77f917a0d69c5f7b6754baa6c12","0.0071453","No"
"0x0470b60dcf56674eefd6da49f538e01ea533f25f","2.4952403217527E-05","No"
"0x04716524693a8e89aef595537c808e76dc7c9483","3.65733","No"
"0x0472eea694e5671e978ebd86758b2ea0b4782e2a","5.40605506250785","No"
"0x047422c707a94ee5fdc47947d8dbdc1c800274e7","0.0211819263512279","No"
"0x04789eebacd399e97985accaf5a8374c443792f5","8.22321012801E-07","No"
"0x04795cdee2b677b46878896dae76be5cb174dac6","4.18198570834271","No"
"0x0479a8d42748fec96561f1d06b8ea80947d85c68","6.03E-16","No"
"0x047b8ca4951fe74c3ef6cd7f75aee5a7160a6710","5.757944132E-09","No"
"0x047ce7c6ce3c11b5b2b382c909f56bdcc5f66037","5.895515174E-09","No"
"0x047d8f0420dd14228d900d29ad148c54330094bc","14.0777","No"
"0x047e0cbce0a2d9e3a43b9add3ee9c04baa05e98a","3.561529","No"
"0x047ffdf32b4dca9bd89f2810c259c4230e351d7e","0.0217927407280205","No"
"0x04801d0c75c3cee4a7a94f4075b6d2f5f5c4ae88","4.70834506906411","No"
"0x048093338957ead2abeee66b1fe838766658471f","0.0302464547298035","No"
"0x0480ff36fdcaf5ed0a35de8026ee1d7a5904679a","0.0121954966920428","No"
"0x0481ff8248f669270ac607c0ee44fae3ea4b05ac","7.9946","No"
"0x04828a174ecb48d78c39a908cc6d9dfbd380c177","4.8543","No"
"0x04843235ced81d2ca5d5206484fcd38522baa5c8","0.000819017761849867","No"
"0x0484b455d7d3a1d8d096f79bd7284ff0ef216f5a","3","No"
"0x048506a700583630dc5f7ea0a9919991864cbd52","1.09215241","No"
"0x048538538ea397936a021d4d7343033e967a54f0","0.69718","No"
"0x0486aaa6eea7e86b7ce42138629ab18491fe4e0a","8.76678494220853","No"
"0x0487336c068b64b15d48efee585017716ba92899","8.83223169E-10","No"
"0x048770626aa8193e282679e86ebd7af55a7b89f7","0.01481362784982","No"
"0x0487c2fdad95e360ac525f1474bd34aaaa208f76","6.114723079E-09","No"
"0x048904cd50ba765c6f47400d1b018eb1db7cf6b1","27.8283751554312","No"
"0x04890a22278b2a4b8380d58b741fb0cc894dd3fd","3.8826","No"
"0x048955d7216eb6cc161eb94112bdcd8217a74613","20.4283234865169","No"
"0x04897c101230f43a148850ad0f6c7910c8e92ddc","0.195216675083286","No"
"0x048a5001bb98aa5d265a01ac0c0fa470893450cd","12.8441981575831","No"
"0x048aaa70a3e351c9e3b487ba78fa03efbf062067","2.62426007369392","No"
"0x048b50a047fbefdd96872f988886da917ff2dcdd","1E-18","No"
"0x048b5119cf8b9b80c5b0877261be2a8b5f7e008a","520.750667705092","No"
"0x048c33f50e41d9974addaa341a04b0d4fa5d324c","6.470778041E-09","No"
"0x048c84ba5254ce7508d48ebc369d754162489900","0.0488965353312808","No"
"0x048cfe86325ecb012e4cc05495683e229eaca7ad","0.000152913015494302","No"
"0x048d341167cf92adc7e07291c9480c0b70befef0","3.10076960201677","No"
"0x048d4362fe046e01ceaad835983154f2fbb2f54c","0.036247579467756","No"
"0x048d66bf008a4682a6f740ccd4044ad36b111795","1.51631948494031","No"
"0x048e810537a3677d44b2abed8df0d6cf6064e75e","39.766262879115","No"
"0x048eb87040c488e71f757e0fbaabb8482f35d544","26.9744429892328","No"
"0x04907702e4fd718cc151b0cc69a80bc54b79a909","10.22517374","No"
"0x049106889bb1300fd7a39e14a7a0e815d28c61c9","2.14E-16","No"
"0x049119861f434c60e3dde040434dbdf9a4fe0e6e","77.99","No"
"0x0491a7103214f860e439c38ca5e574b69b64ee28","3.30588197","No"
"0x0491e8ae8087977a8076452672b6eedf71c9580c","0.203280287665089","No"
"0x049221529a1e2cfed7fb814c592bf676c4dcd673","0.00618778127904824","No"
"0x04923bd6fdeace406bfeabe5933258466448fd98","8.600145969818E-06","No"
"0x0492ecdb81dc44ac7b9936745307e6a0d8061fa0","15.584","No"
"0x0493cff4df1e3487b516d510d27a08403e457d0f","0.096903096","No"
"0x049666598d977cceba60aee29938ebb53e443744","9.9918","No"
"0x04972655f35d7c378d594633ed16135544e2e43b","0.99244158","No"
"0x04976a4e882d3e1022df150e1433cf18e6bad0eb","0.00658256211959786","No"
"0x0497d346cebe2bfe79747a68197bef08ddac7553","4.15551404940896","No"
"0x049846e6259b92678ab3e6d3da6b185359cd28af","9.843708","No"
"0x049960038026e0984830f6aca1b4eaf434d8f057","1.0909","No"
"0x049b6b6def70486f2155f5dfc8630916c37c74ac","7.71","No"
"0x049bcd337b0dc4edc89b9948f1effc7555aed247","0.0281393123399749","No"
"0x049bece71c62f5e7a55df80dd8effcb96004eeb6","0.0138865314476565","No"
"0x049bee50662b4ebb46ce21c816cadb5be1935c1f","0.29160352","No"
"0x049c43731aa8c4cbc14252e52af0e55c5a48df15","0.767795","No"
"0x049daed5a047c96ae011ddab4e156c8c591a170d","8.914148079133E-06","No"
"0x049e119413ab1f1b0fd836e657e3e4ba3ad9cab8","1.52521016367817","No"
"0x04a02207d12d38eab36998e205b848119ecea13b","0.0441802658958177","No"
"0x04a04e33c70fa838cf87ca1f51adfecc594cbfb9","9.94431520708918","No"
"0x04a0c51a3b36a15ead1abf400b8741e7d139c554","2.1135761611172E-05","No"
"0x04a155504af6cdd8f40c20afe5def527fa929fe5","4.7515594153995E-05","No"
"0x04a234f2bf32c69f2437d406f8ca1bc42625fbf2","2.08027713","No"
"0x04a28592ba3e6e17703b226a0c38305fdc25e8ed","2.2695","No"
"0x04a4262c79dad20e888010fa88da79e99772edc9","6.85950461327824","No"
"0x04a4b76dc5db853f8f8b10ce9d2c791a72398378","0.257151581480735","No"
"0x04a4f3ed3b2794e2806ff5e3969731407cde05a4","2.3103","No"
"0x04a5f18a21e9f7db930db653ea7dad1eafcb4030","16.66741","No"
"0x04a7d2c0c739bde44124d0196e9d8279b3991cba","4.426559291E-09","No"
"0x04a7f3504e5addecb4ac5b811aba26b900738d73","1.5650061","No"
"0x04a94e36cfe1ab125a7c5fdfe6c34a77fcf637ee","0.0383806658919343","No"
"0x04a9ae8253d12dba26ac45bafb91c73155bb30ed","3.18073883E-10","No"
"0x04aaebf6d7c89ee5c09a085cec645bfa5924174e","0.991599","No"
"0x04ab44d68e7e1d66f24f558a2f1f09bff976dcc8","7.04514","No"
"0x04ab4cae27180ca3b1baec7fdbb1c586c120df56","6.4E-17","No"
"0x04ab6ae66be1739a1925f053e803a49935f44fe7","0.00394038350572124","No"
"0x04ae019f0dca7723c2ff323048611cd2a9991079","7.786018024E-09","No"
"0x04ae06a024f7836d40db67eaa9853b7081982e41","12.4905303896291","No"
"0x04ae6c6ea5f16bc6d4a3c5b098b3b85388888888","0.00853724885936348","No"
"0x04ae7cc1b38ad89fff4d3a3babe6cc8df7320766","4.57","No"
"0x04af573507e94583d43f76ddb394df245e31ea22","7.295388316E-09","No"
"0x04b00cd9c329680f82efb1b562728bbb7e35032d","1.992917","No"
"0x04b1505e1aa883362505243bc8bdd0081da51c3f","0.0438903641896275","No"
"0x04b19e6b003e7fc666c224f571b32acc44d43c68","5.203771","No"
"0x04b1de9ab8746ce7fc579712d01ad62456d7ef5f","0.00188026406377118","No"
"0x04b3351400824baef0c4a93535bf6a65bdb17527","0.0294300341136062","No"
"0x04b40721a3db097412236d74a62e956e280b1b61","30.79642","No"
"0x04b4405b9fb8ce47518bb822614af4533edc659b","0.0250580014254864","No"
"0x04b4fa4d9926e47a8e67528a4074e39b8a52edcb","0.0346551026443386","No"
"0x04b5f77ebcb0ac2ff409207922ae78ba481c48a3","0.539206363855591","No"
"0x04b60cb2e075de4078527345a31f8d5e9c0ff756","1.96864","No"
"0x04b655fb79e95fbc481aa1f24f5132781eac2208","0.03727939939","No"
"0x04b6f625a74a3cd26774354fe3cf10ec3c72ed19","1","No"
"0x04b71445a2ae11d85838223d4f09b3bf74cb9cd5","5.23324920517806","No"
"0x04b7318322764b2ed1a065387e592fa2fde6bbff","0.108635739787556","No"
"0x04b7769c733020782e699b88804d9129dfcadba4","7.26444603","No"
"0x04b82334d57cefbcec237f3983a28c62728a2290","0.5","No"
"0x04b9163f741eadc3f59af5a3434882eb6536851b","2.03435830151113","No"
"0x04b943cee7fda7b4df9b43461d70cb86925be8c2","0.0170861326936391","No"
"0x04bb667d234f42d2764c932f953ac6aaf220e627","0.0128880273567196","No"
"0x04bb8109607e91c992935b83944d02bfb628e4e9","13.7692528707536","No"
"0x04c04bd1745d9e9cfed9000841f9d83f21e8289d","7.10111930803534","No"
"0x04c13c64a47552862c33361f4128910db1d1d6e5","0.10556724922192","No"
"0x04c2c6fd26a92ede8bd24fe467c4a52f5b60b9b2","1.601146753E-09","No"
"0x04c3b95dcf6e61c1751cbcaf308410bde400e380","5.296583833E-09","No"
"0x04c566f546f5832e5809e1c724a8ab8bf601721b","8.68E-16","No"
"0x04c612d61b9495987f83f7892975fbd9881153c6","1.36840209556967","No"
"0x04c65708ce72fc7a6e8a1ce44d1e4375cd87d483","8.900185101E-09","No"
"0x04c748cbacdb0bee79dc69509d74104d6ec99461","2.380925643E-09","No"
"0x04c88f7d07bc896dedc61b080b287d126043e311","10","No"
"0x04ca2c4161cfdda1c11f90c8b3b31af366009983","0.118922839710842","No"
"0x04cacc9f63d3c67523019a397ca1b62fd655923c","0.611","No"
"0x04cc070ed3f7fa6edaf1b060f5d0a030994ef194","1.99943128941336","No"
"0x04cc394bdaefdfecf8745969807533c2b9aa6447","1.9765738184E-07","No"
"0x04cecbe24ff470ec2468f1f247886a6d85b8d37a","0.604738754889853","No"
"0x04d16e265f572f478ed647e3c69e4a0b3661d6bc","7.647276807E-09","No"
"0x04d2651d1f5db3cfb10c57fe918cebc98eeca132","7.69581195E-10","No"
"0x04d28cf87fbc58162549b8bb221b25095123e0ff","0.4","No"
"0x04d58d44cd35532cfb07f2542c5385387331e8d5","60.1750000169968","No"
"0x04d5904755c2d1cda58000c2b17a51a92a9850f7","1.15463619799417","No"
"0x04d5da60eb38aad42ba0a409919988ac9a9ca3cf","17.0556947539422","No"
"0x04d63ca9f456bb3b1fe551bbcde1dcb9803c6b1d","9.401258401E-09","No"
"0x04d6cd1bb2982dc7bea3a2fbb8fa1ade4ecf8a31","12.8836","No"
"0x04d71b43ecb876bea3a1ea1a3af8617ae5eac937","0.0382714196055695","No"
"0x04d78bb497061b173b661f6c7a6ffd9f89bb2fd3","8.4806786569971","No"
"0x04d814c29e0a866568d15ffd60d2fc98c3f6fc00","15.0685250519768","No"
"0x04d977e1687c0b9f883981daaeba48fdfc8ecf16","4.0939","No"
"0x04da901a4ab4c26fbf3e6fd4c8d9e67c39eca8be","0.0004","No"
"0x04db29e87fe85f616fc636572643418af27bd281","5.54","No"
"0x04db9499cd2970f11bf59f3e653e5e5d4f9aa3b1","81.7598000803272","No"
"0x04dbb5f343dbb4f15ed52ed43de38b30282f578f","0.0008","No"
"0x04dd1dff340334ec3007b3c46694c664c7e1dedf","0.000300570588312348","No"
"0x04de23d9da641c22cc577e2e2f424a96461a9600","0.00299204807063475","No"
"0x04de3b76cdf3c8effdd12fa8f98d386735580bbf","7.31538112572701","No"
"0x04de7bd4a86a66db16e92bb4a06fa52808fa2e95","10","No"
"0x04dfc3f534fa082f721a15747a688652fcc1d52e","0.512200049108552","No"
"0x04dfd287e5469599cc204f52025bc91e0e2474de","0.000341313686961011","No"
"0x04dfdc0ee7417c63f259d7ee76212737c0231d0e","2.24407368550807","No"
"0x04e03f6916f9c1cdf75cee83de230712a4bfc394","1.187519","No"
"0x04e06d85c2f958952c8d7d8d805c4eaa422c6ba0","200.128956172635","No"
"0x04e0d252a65c105597b1b5f9517ba9e3c7b9a664","0.0033740990752762","No"
"0x04e0dc3ab31c944f595fd8d56e23e23b6e9a84ba","2.06287221306503","No"
"0x04e221d246704fd65371d3e70fe3736056a8e031","7.708E-05","No"
"0x04e2d5b67570021d724eaf2ae782db21a94cac1f","0.0725535345177602","No"
"0x04e4415b89dfe88a89d13450c8abdf630b34a04b","10.0815","No"
"0x04e492d349e82cafdc314cc0d966592b6ee9df11","35.3454187928148","No"
"0x04e5d98c93b987441121bac9c3dbb7ee526c4e44","0.00166068920033379","No"
"0x04e5e7ec3ef104afb1ff32a4f87bc7ba0ed344b0","14.5403031665474","No"
"0x04e658058400d78183b09f13aa2aa52337e9087a","0.011645017075751","No"
"0x04e788cd25f4c15ff8d310946a467223bd78d166","5.1946","No"
"0x04e7935c0dec3854443e25f836ccfe5014c66745","8.072597571E-09","No"
"0x04e7bbb5e9f343a93886a64c01e3e60a3701868b","8.12719275E-09","No"
"0x04e7bfb6aba05796231f6235ea5fe97bab9e78b2","8.86178861","No"
"0x04e813ccd4908e1bd7694a71bde896e48c5faf35","108.53393","No"
"0x04e87e87e42d29108eb31528fc97ddcd24612fd8","7.97386301193E-06","No"
"0x04e97bb031c1a5e444ae2cdcaf39e7918a74cb86","2.68376672896538","No"
"0x04ea26cbc117bb592c41295571d5276d0f049462","0.0113248965067436","No"
"0x04ea7e0f4ebe36558ad3908b0abf82c12168007e","5.82678295593986","No"
"0x04ec6dbdc450b1af03dfe0b0656784978f37ae25","0.5425","No"
"0x04eca276ed3206f92fc117deea34b7b02d95a805","4.3E-07","No"
"0x04ed4b7de9d7af23f593b0b10e2ddc34591a9055","110.947667139309","No"
"0x04edd4261d178ee5f202afe1475c1738d03112c5","0.295819658268943","No"
"0x04f07249562d135cede50bfc5284590b166efa6f","0.000295144441405773","No"
"0x04f0d86e15c42cea6c8c396b8a0a9fe81e6993ae","0.116039779630045","No"
"0x04f1acad23cf6d1d6c9357e8ecc4afc48d52aabf","248.14","No"
"0x04f1c82f5b1ca22c6e0dabd14b9bb492d3e50e5e","4.28454919E-09","No"
"0x04f30cf0bc8a5e185f79f98d716924c1d63fb5eb","0.0040478035171941","No"
"0x04f3ee9ebd09999b73959788822b483d9395a607","0.425178635320758","No"
"0x04f42e97ba659cd08af26aba07fe92c739192892","4.01582504597445","No"
"0x04f42ef85a5493ed05ccc98348aebce4fc45daa1","9.9942","No"
"0x04f485e4400d6198c5d185bff4ca30626e561228","10.10156015","No"
"0x04f5175a74ddce13b4def42c7e3824683a1b2b2a","1.0057867914522","No"
"0x04f67c0f79e4559cd1bb1c1325c405c03d7a1dcb","1.5","No"
"0x04f692a04a9dcd35853718a68da704ce4ac9e5d2","0.1365","No"
"0x04f71187ff67250b57b36b68d8fc6b1bb7bd822c","0.0040208156533023","No"
"0x04f832db76e10aa8d8889319e9406814970aae62","0.0137942301971705","No"
"0x04f853b02b71a64f1d09ba411237a985d775eed5","7.05056498534787","No"
"0x04f97c64c5ba5df2043b4387cd6412c8d4468854","2.08466","No"
"0x04fa0a96950b66f2ae68304648727c17e8b72525","45.48860932","No"
"0x04fc134b7f8809417d71ebf472fe36f35bb2c8aa","8.5019","No"
"0x04fc5e810b188c4849a47fde337eb0e750700e3e","2.3","No"
"0x04fc996ea3512b9a7bb36e0ba7bb80a53a400aee","20.6261689559432","No"
"0x04fcd27bacbf4c152151d54bbdba503e79600d2a","21.02745583","No"
"0x04fdbb00d1430b0d64aee6dbb14493f2e16013b3","20","No"
"0x04ff2cdded4480b6cf04b53bfff1c6d31aa52fca","0.00814586","No"
"0x04ff68abf757ace9b32dfe07f7fae97d55b61f32","2.917971692E-09","No"
"0x04ffac1e81a2d0eba8252e1811a70f9ed886a456","0.47418451","No"
"0x050118a4db70b95b385deca6691b0aa68059a3d8","2.14834696057153","No"
"0x0502197a01497d602ec7fee97d2f23588ca5359b","0.00765405293095236","No"
"0x050334d0e0fbb74a8b4e847a885178ac39059507","0.00228748391997919","No"
"0x0504245f011572c2d9eb374a6f9b0dc3b4d1177f","136.228143421787","No"
"0x0504643fa1c81a1c3d93929cbcfcfa13495af838","5.05","No"
"0x0505923d5c5f090f2d1ced178bcb9adfa64ff1a3","0.00027852","No"
"0x0505ad09f9c098331c5070d6c0a552aab516b53e","64.0881946","No"
"0x050652a4fd2bb9af50ccd3e60e8816a5d04e4b18","0.01345085785","No"
"0x05066b06cea25003aa4d1ad0a1b0ccef9a3f67f6","0.624111955353643","No"
"0x050727e1c2bae420835985f5b80c62e18515da30","6.823880765E-09","No"
"0x0508491e7794956ec2cd545eb769ce9c839cfc9d","6.540937706E-09","No"
"0x0508d43bf8fe4db635bfa2dd008a7c4017f08f69","10.1204","No"
"0x05095b451f0edfd248b5f1887c11e0eff0e8e56f","0.214338829229644","No"
"0x050b8cd3508c7b15666b8ae310d93cb0981aa212","0.00871375991273735","No"
"0x050bd6ec81d64346e3ba9b1bdc23e52008eda728","0.99209","No"
"0x050cdbd512565b46e04d85737f94f04adf604cb5","4.4963","No"
"0x050dc20e5df0cf14eb15b0cd1e24b3748f23eb52","285.068856215358","No"
"0x050f788d09395724777a67dd08be127cf70dd238","0.320177593712383","No"
"0x05104b6dfdabccf6f6b8878dc84e3e8860a88857","5.9925","No"
"0x0510556c382f7af24842d8c381c43da4aad7c9ff","11.2968051489675","No"
"0x05111ffb141bab233e1ae8e60e9883e3063820aa","2.70057439","No"
"0x0511e8bac87e157b75d01ae7bfa4932a7af7cb0d","4E-10","No"
"0x0512193cae88368aed3a9729150536030c5fa6d9","1.99","No"
"0x05124b735bce23e918374e60506c8ba47f4b86d3","7.31363152872552","No"
"0x05126bc1c9af2ec9ba59e755585acc6bcd578447","5.5552049","No"
"0x05140aa25d48f79b711fe76ed6174d2feebd8db1","2.916851","No"
"0x0514e96112127785ab9b145b30fa682554811c3e","0.00694356632280946","No"
"0x051533f09b5a7f2e41f8406896517f123c1e0941","11.26","No"
"0x0515bb6804a2ce29be4abe020e69ea81a762042d","0.0066054003218024","No"
"0x05179452da84182f46787159ffce0c2c6f8c7ee2","0.216638768000519","No"
"0x05181e95af09dda005dd2696c6b6c38050dee16f","0.092008062661328","No"
"0x05188a06a8d36e32008bcb430bc8ca893625bd1b","2.88","No"
"0x05190853a32c39f6df7200ee4009df83eb201366","6.46255110367255","No"
"0x05194b9a348967d3a5aef6061c94046dada6b9c4","7.34402437E-09","No"
"0x051a6ae4ca4087686687aa0850ae4ddcb491d2c5","13.6841126150684","No"
"0x051b8b069e30f8f3f201dc36c484f42873628117","8.687536807E-09","No"
"0x051bc5fe1cd6f82e924a8d68ffb44b1b2ef2887b","120.3783623","No"
"0x051bf162bc601d4adff91ec4f78a5f6311d84f52","0.0445644877957571","No"
"0x051c11013f1a96f5024312438b743c97bdba5815","0.737701048490625","No"
"0x051c92d34b0f4772b1de8bd2cec560df69021710","5.745831149E-09","No"
"0x051dc16b2ecb366984d1074dcc07c342a9463999","1.00063871224","No"
"0x051dd2beca822084197aee9d71c1a42a45f72f40","4.00928","No"
"0x051dfac657edcb02378ad036c9a993a565e4b208","1.1642","No"
"0x051e6559b9bc9df0a46c09ce1b738186c52e3e7f","72.4036247869918","No"
"0x051eb302c5c8d094f1aff993c40a1a3440a7fe79","9.37971224","No"
"0x051ed1b1e87ced49957d3896567a1732b63a8f0b","1.3911702064796E-05","No"
"0x051ffa165d8418918288205b3382ed9b1a43739c","0.01","No"
"0x05205a7fa4f03308ee637eb590ea422ad52644f0","9.29112028503467","No"
"0x052086cc6c6af8d14dde150154a606979a772d46","3.2376419427537E-05","No"
"0x0521c7212c72e7fb2fbeb9be54bc19c5004bee47","26.0004358440427","No"
"0x0522735d951fd7eb4b8c888b8252718c75cc6771","0.891532269121355","No"
"0x05230680ff164b2e16d736a128fdbe720169aa77","16.160612573344","No"
"0x0524f8dce2f92f471ebc208e1115592e453eb725","0.0908","No"
"0x0524ff46857fcfdeec2b82dc13cc66d103f04864","2.53E-06","No"
"0x05250dd21e32ca6dcb731bf1f8e6a616ea66cc17","22.9304285","No"
