"HolderAddress","Balance","PendingBalanceUpdate"
"0xa4b4f6a1fe024dfbbe930a8f5ae7be3eb6107274","5.2806530667286E-05","No"
"0x51afbb0bbf214526b18455d4832487927dc5ff38","5.2806486142942E-05","No"
"0x3df48edac2d0123c35e7d1be93c57c686e909eda","5.2806441618655E-05","No"
"0xe5cdbbcb48c4f76e5815441335544aef71c7b201","5.2806397094423E-05","No"
"0x8da6fb6677c1f9859082f1de0dea94117ce10ce1","5.2806352570249E-05","No"
"0xb521ac1b2ce57890d4e6d944ded87b0b0d458429","0.02616663007268","No"
"0x0637f05801ce4204c7aef722d77bb06886f1ea98","0.000287720239245932","No"
"0x959e95ebc561c32f42bfaad576758eff44bce607","5.278404858834E-05","No"
"0xc6a0f7c7f4315e1f2bcc983c016e603cb9895b6f","5.2784004092442E-05","No"
"0xcf7832a6b6cedaa8328c2908c3f2821e090d625b","0.000226428589235616","No"
"0x16157d92bf64205ecb550535364dc09c4ff011aa","5.2783955147018E-05","No"
"0xe15cdb9f31ee2e7600ca71dd2609283b9cdf63ec","5.2783910651238E-05","No"
"0xdf850cf9a9c36b60721f75168fbe3e3a3453fa90","5.2783866155514E-05","No"
"0x30872f395ad2c2ca00b2f2c3b4fe351beaec22ee","5.2783821659846E-05","No"
"0x9ecb663982713b6d8b8f67f445b2a20850a58c58","5.2783777164234E-05","No"
"0x9e3eeb8245e2b862551b9393a0e2aefce304c1d4","0.000227440493860005","No"
"0xa9780d89930bfbacaf0d34dd8d66380402293f84","0.000226405294111808","No"
"0x34019b99f02aa4d0514993f132adba8f8ebe5344","0.000227679612835713","No"
"0x9bfd50930e27b20c666eb1ebdd143d863121cc0f","0.000228411078108937","No"
"0x806fef8470f2425e626df2a96035760a15fed230","0.000228108226609462","No"
"0x344293dd4107e44ba3ca9dabf340231be7bf19f4","0.0156945280283606","No"
"0x1a8552c77675ce97dbea306104425d4a547bb875","0.000227046070308669","No"
"0xf9ebfe2b0c205c437214a714a28903859349cede","0.128627206460167","No"
"0x6a3a1a7ce5e4a685d737aeedcbecef5d3ab82daf","0.000225842864611852","No"
"0xf920591d6553cb162c2245b69203353d2608fb5f","0.000225830064721175","No"
"0xa9ecd7dcffd9e96fa76dce54ee086b35be182879","0.00017130306307455","No"
"0xcc9298569eeebe45d4ce3973cee29a89f2940f20","0.000226342581658463","No"
"0xc1103b9518d71b64b84333ebe4207356572fe7e4","0.000227311729936147","No"
"0x96533a30cc7100f4a94ac5900a4c2f6b162f0744","4.83275722484E-07","No"
"0x641eb02f1998cedb6ff6e3b4250febcb882450c6","4E-18","No"
"0xeaf287276cdac27e30c7f5f0ff9021f448715683","5.8748010776886E-05","No"
"0xbd77419594c89501229e65931941b44af8e755f1","5.08910206905628","No"
"0x503e49ff6e72929ac63cc4772997845d444cb6c4","4.483959341355E-05","No"
"0xb67932fee056150eb844aa985610bcbb662a05d9","0.000226904580222006","No"
"0x81e9363fbb9109cec60e794c34afea83e04c4978","6.553822017781E-05","No"
"0xa2bd33fd1d3017063b74cdcbec5b5b9930c8c904","0.000172331431772398","No"
"0xcbbf7f021ec343532136cd2ab78df0363d38b00d","0.00022709110933248","No"
"0x47b21d2b101b81321831cf4665c286b935b6f861","0.000228282431910767","No"
"0xc5899740d68cef38adaffbd78b70d42a87b0d02e","3.7306529003103E-05","No"
"0xc64098bdaf3f9527155f303549d91fc85cee5c31","0.000225556671049743","No"
"0xde44e7a2378f30a7ac58b995c4256979e68f4d4b","0.000224645414115956","No"
"0xeb2f632cb0e92889f3c6b28a7469ee8127327a8d","0.00294351095776117","No"
"0x09be958e5cada9d126a981efe113e4e8e21de6d3","0.000224123960871501","No"
"0xf311743d280a7bacc65019fadacf4a401fd5a8c4","1.5435132809402E-05","No"
"0x3a1e0f427a442f7c3e276c921db1864495abad4b","0.000220653824261769","No"
"0xbba48b48d884afbe36b346d2d11277ba42cb8075","4.853445750586E-06","No"
"0x55f6fedceff8e01bb95ec3342489b27c4a27b8fb","0.0101940773657088","No"
"0x5a92e7605b14c09943c85343133f1f39dc94e9aa","0.000164515023487906","No"
"0x7e9dd2119617215b5d2df6bd5f98b2cc6592e559","0.00394835434164787","No"
"0xe0e6220f145155a205f4030f8d8825bf8dd170b1","0.000222148006856186","No"
"0xe5e558daa7d85a41bf3a6ba7fa32d0b3900b00c4","0.00237674562109887","No"
"0x2c5809adb493e16cf5858085e2b807477fe9933c","4.1E-17","No"
"0x3911cee0910782552db00c0de2ea7f09b36fbabf","0.102234757734397","No"
"0xa5a206a2b239613735345955f21bb035c1473d0c","0.000165196495388184","No"
"0x2e62ee5005c4069e82d37479f42d1a7aa2c1b8ba","2.085E-15","No"
"0xbe3960d8493123fe0ae5bdb4bfdd517a1e0a2ae9","0.000267601694080647","No"
"0x7949d67df253077f642d28e5032f9ed9335047c8","0.000221185346029152","No"
"0xd3f05593e5d847639b69d2ebcc2c8a6aa3f94b9b","0.000220939654540083","No"
"0xaeceff3ceefb4cab66c08cd7c553ccded31c15a2","0.000221790725155553","No"
"0xb340828f5d541b7eb08c94c3e9d3f0f0a95e4e1d","0.000227006087533035","No"
"0xc08a75edb0aadd3635dd36bd217f40d25a2f1e01","0.000223657454561654","No"
"0x98c7e80a42c104e88e9fa5fd00e67bcff452e0e7","0.000253507488103093","No"
"0xc4cec2ea243ba7ab13b450b428f930f2b8a3a892","5.154719657526E-05","No"
"0x802af03589200e81ed4b2e3098d1ed425adcc2ee","5.134874659197E-05","No"
"0xd7c6a794542411f9bbade9b74e5065e91b2b505d","5.0622996011951E-05","No"
"0x261aa860bdaa68e070182a9d5d433ad38960d3a8","5.0594478311474E-05","No"
"0x6494b643adb53a33bea335874c18ebcd56a793e5","5.0565984713524E-05","No"
"0xeeafed0bfe10ad5396ed0304c41e36bc41fdb1c1","5.0573862888495E-05","No"
"0x5bf8ce2b3300e668bada13426ac32710c1b951a6","5.0509049260878E-05","No"
"0x3da468ef898c96433f5b58e700f2555089d05e32","5.0444321021635E-05","No"
"0x886982d223f319e36dcfd37e75d2b05a2476e721","5.0524823554E-05","No"
"0x0019cca6b7c7169d5ee1b61d082ebf196f8f9101","0.000100891814601144","No"
"0x4feb29caece7e007c1dc37688a7f24bb4bc18936","5.0403345807069E-05","No"
"0xf1b775c96c1a6201c2b61056cb207b0867b24ed8","5.0338798607886E-05","No"
"0xa088e27181f0e6bb5a88324ffd046b152b1c2015","5.0274336325129E-05","No"
"0xeac5cc94b0777187a7c7d8e52772bbcd56ecb99b","5.0246122972097E-05","No"
"0x046db53713a9766abf2ba10e58825cc1f9e3273a","5.0254077259417E-05","No"
"0x77c94d1989a1468fd04765f29ae2d86d677eb300","5.0225870835485E-05","No"
"0x64cae1da9ab507e036d88cdf94e626a94e0a17e8","5.0125481478841E-05","No"
"0x04c39b086266359e0bed0ea2ed601afe731acb28","5.0061320329872E-05","No"
"0x2f786fd8c019e68b420faf981010191a6472ce56","4.9997243345131E-05","No"
"0x78fdfd8f7843b54eefd82a30923516c649f624c2","0.000271900213262516","No"
"0x6939dac472e36a08e6cbd9d18a5a891264cf157f","5.089049365678E-06","No"
"0x51c799d5b52ed1b47ef527de7480fbcebd39e025","1E-18","No"
"0x1d345e94c185f5ffa69b3e3aa9ece6cfae2ca122","0.000266303277719682","No"
"0x599c69d650ab814ada2f2b785bd4f54bb148f853","0.000266153065625637","No"
"0x64a54cd43bd88114bff17db079dbee119f8d4395","0.000212318859601156","No"
"0x6e55d4b1c5d99a2127ec0d00b7e404a1b9eecc41","5.073841634263E-06","No"
"0x00ddf0e2e9edceafcdb55af985b08f1fa97ea3c3","0.000114551315662887","No"
"0x272fe554d5895da47856dc76ddedc4c13f962e3d","0.000114822454335927","No"
"0x4e74af674f52df71c595da4dfeb01be4330c6c65","2.4075051289276E-05","No"
"0x77252585cb0ac778ab471681aa8404ec37b83f2f","0.00995514814649942","No"
"0x9bd5fb5e37b6a29af76c6a80dcc9932f2bb8bdcb","9.283452798409E-05","No"
"0x4f3516c76f59bf173371fb0f823552d4997f4adf","5.454412399054E-06","No"
"0xdcedbe6d07e0f69bba4969259f0f227b39aba15c","9.2279720396932E-05","No"
"0xfc6de95c9b05e88fc1c645cd5f567e789dcfb614","8.9645531066006E-05","No"
"0x959c9e4995b76e79edbf43b9673cac90de0c9372","6.3223497957582E-05","No"
"0xaa7b4fe7294665dae93d90eef4ecfe255e347e11","1.954248969459E-05","No"
"0xb19b2df0504337e6f23a3a1bdc0a6f5a310a3004","1.6731555538827E-05","No"
"0x5eade78fc10c9dee6c51de0541a37d82d39434c4","7.35630554967E-06","No"
"0x44adb88d081e7f17c0ab28b116fca15b989ab797","8.081348243688E-06","No"
"0x485d9e3683818ecda08ee55abfb62e7f4cdd441d","6.640713349638E-06","No"
"0xa54b3649aa9bdcf3c11b7afa3fce25f370e02986","8.4039279521282E-05","No"
"0x26ecd903e7f3f4ccb8b4b37981093aea66109ed4","3.1709170255678E-05","No"
"0x5d21cd07369ff2bec7a24251f27c57b3233eefba","0.0147275506747533","No"
"0x4aa4a451cbcec6224b809f487102dce4826c4552","4.9838704534935E-05","No"
"0xa630fbd06fb8d083dc5e533c15fa9ce3dd813ca3","4.9078367721263E-05","No"
"0x669905a658a0144af7efc28d65535235d8c37ca7","4.9075075368145E-05","No"
"0x8044ec01757a736b43ae2350853a9db054d4d00f","4.913076015966E-05","No"
"0x082e201da0aebe635034ed5a201a397e193d438f","4.9297105252486E-05","No"
"0xec22f32ef1f75cb5d868618666c7a4a8966bcd82","4.9297064920692E-05","No"
"0xe769f84029d4b7425fe346532ab62c53ec98b7dc","4.9297024588947E-05","No"
"0x2338cd1a6d8129bb469639f8f84d69c7b5728093","0.00489089815371724","No"
"0x008a4776f1a190cf245249924d7a0447b0ec005d","0.000403629299999999","No"
"0x220abbdf8568cae77f0f14cc97eddb67019c77cb","4.04033333333E-07","No"
"0xd8f777247455163a1761bb6ab205ceb6b26d281a","4.9045162276294E-05","No"
"0xe78fb214dbc6b3762b736d60a8a2a1d0bda4701e","4.8906965880386E-05","No"
"0x14ee7dad11b9a4778667e27c5e1941246672d111","5.0581937173251E-05","No"
"0x21d490aad24920b9899aadff6c990d812efa3a3f","4.850699515661E-05","No"
"0xb5f264e1e6be3de34e58ab2641117bbf32eee83a","4.9514630127451E-05","No"
"0xab0362705668eb96f3bc0401e71452f0e26b9f58","4.9483850558828E-05","No"
"0x0df17752d50ab118143049caa6cec15d157a887c","4.9453099692605E-05","No"
"0xbeaef0217dc1be1a8121911b35a18f4bad7312db","4.9386048772316E-05","No"
"0x20f85f2f5ab8cc871824fe6ba03a3ce4ab8bba0c","4.9064950275515E-05","No"
"0x9352c6455cc7c07508c2cfb7d6de46ac160e04f2","4.9111782067717E-05","No"
"0xc84bacd9e9118c45c924bbf131379658fd98b64b","4.9154471660404E-05","No"
"0x9e0c5047020e1ac865d914de5ea0397ae96bc3a7","9.8133319664649E-05","No"
"0xfbbd762ab2c04692c8b25d1e84ae78e4679c2d87","2E-17","No"
"0x68f94f0ad2f0123659aca47e58b18500f5cd7a3f","4.8759074356951E-05","No"
"0xca138d872d854fdbff6fa695e69e68c36b29446a","1.61188816512674","No"
"0xd649fc89714f1ff7332f18d6bb8feedd0e392080","4.8660340119591E-05","No"
"0xb0e1dc430c99d63b0d65541951f5895926e7125a","4.880120100998E-05","No"
"0x7af46debb292f8d7428f7d787a32d3e17c043efc","4.8714967088899E-05","No"
"0x6fdd16a6c9bc2a8d7e6e868e95b2286322d138b1","4.8714927644081E-05","No"
"0xa8172d285f80555240986d11ae6023f5b34e8b3c","4.8714888199312E-05","No"
"0x88c300a0686f7659835360f1c9af93e35f7a1631","0.000115128256345388","No"
"0x367587fba41133e1d7ad400cd99dc9aeb412d788","4.8848301277485E-05","No"
"0x768463dcdf12b9600ed6513043ad6a85fa571107","0.000115417498147847","No"
"0x10227acbe97f7d6493678872026b7fd40d38b6fb","0.000115350536731195","No"
"0x9ddf4d6f15d20e3e7576a7c596a8a8c1fd5ae911","0.16029111410103","No"
"0x97b3bef7e132bba5dffea579d302c8a5728da536","4.8049830487531E-05","No"
"0x44175e840daea5373f376367cb3ccc58c9b09657","0.0686777774756206","No"
"0x45ef6afdc722004d3b6a8d400fe8fcf790ab0d2d","0.00194186458702588","No"
"0xc1d1fc50c3c7138cf3910181f9ad88eeb1d5686f","9.73273535213E-07","No"
"0x181843ae7ea8c9261e015794cc2d431109e2eead","0.000101294824075214","No"
"0x928dd431037944cf42dfdf6cc2c69d75478fe63a","4.7979660844698E-05","No"
"0x03e422ea3ce91f2d99cb8155d82d5b1c6f62a771","4.838184722457E-05","No"
"0xd4f17458bc39bca0f88e47c6ab23fb13386584a2","4.8707985787478E-05","No"
"0xa2d253ddd9b79cebb44bcae49dc964291c64551d","4.8707946352201E-05","No"
"0x9ecf3741f1e3f0be939bf92c7b25496787c38e18","6.0341313085332E-05","No"
"0x97d569a8617a0b70d0c97009a3cd12247df35fe7","4.8281708442871E-05","No"
"0xf33588e6ece24fba94a9684a695760c3aadb9d69","4.8707863538276E-05","No"
"0xc14f4c9f58e25f5ddad53c292b261f7c881f2530","4.8707824103148E-05","No"
"0x78ed6e3702a7d743c6e52c321dabdb3d784cbf76","4.8707784668067E-05","No"
"0x053cfadc1a8b5c63e2515d79628f775077241d39","4.8707745233035E-05","No"
"0xac748f2e2c0ccc4bca5ccd556802baedf0ed8af1","4.870770579805E-05","No"
"0x9783c754e7d10b8a9d69586318045ddc8a987d6c","4.8619390717914E-05","No"
"0x60dba0bf336a684b6488c402126409ab35f2c778","4.8027774398513E-05","No"
"0xf078076f321e5f8917eadba0633c816355e3fde3","4.8358720177258E-05","No"
"0x9d4956fcadc77504201c12b661ac446ef21f8863","2.1710069126344E-05","No"
"0x244f285d5ed8b667efbb114f7c38306d3245265f","4.769742304052E-05","No"
"0xf0949bada4514c5bb608e284e728e63aae0d43c2","0.000448152947978249","No"
"0xdbe2873526371dedc1d1e4a25f5c6b5328a8c650","4.8266453460683E-05","No"
"0x7de11322c33da0aaa6da1bbcca5964249d244f3f","5.9736760883988E-05","No"
"0x24f329dd994026de244cc3ccd3478557b2ca3c55","4.8266414560805E-05","No"
"0x1fcea6cebafd39afb29a0cfdcb952b7a355b83e1","3.8E-17","No"
"0x77296f72f4d1deaeb7cde34502a45e415fb46ae9","0.000116381373651057","No"
"0x873bdea59a5631c00b7d4ef88ac1bade697628c8","0.04002203","No"
"0x258ffb60c4610c8ae5b75cccff217e69753b338b","2.0306647340036E-05","No"
"0x2b51aead2659a93beb78d4597393ade4f0f9fbbb","0.000118226671750428","No"
"0x2b52557f7f61a0d40d85a04bbd395df95a2c8aa7","0.000118500258613948","No"
"0x8276476b641acaf27b09f3ee721c02db3a67835b","9.6237382898662E-05","No"
"0x10b6c6ae37c1b0154b7a678f8f00e5c183039705","0.000117957991578337","No"
"0x782711b80adf5f22eb49a36b00072e24b37fd395","0.000123928642268827","No"
"0xccbbec64ba16c180c252204c44856752cacfae6e","4.8E-17","No"
"0x0835c0df93e47e618767367b4c8e5b88aa8d45e0","0.000125849981418594","No"
"0x0a2fac37c9f025b4b1efa8fa0f6e362db5590957","0.000119644677019097","No"
"0x11d30723bd490d2b90b281099c715e4f3bda5770","4.80454221606E-06","No"
"0x363ccddd9691cbd4046b3f3fd569df7c181d900d","34.1266113671376","No"
"0x5cc8c4ccaf9632bb42abf5ecf53dc5fcd06b6451","4.755009292509E-06","No"
"0x1df472ec4859231aabb47010b9228879de778702","4.747533792591E-06","No"
"0x58c1e11e981d408963366628683769b2a1a51fab","4.743006352768E-06","No"
"0xf8e128bea122d624105a8956df8cdc4d82f21d07","4.74007591633E-06","No"
"0x03c5f0a1543770de359a981e44b2865f6de2a010","4.739626801603E-06","No"
"0xf4e3ff86a6c2c7dcfaa11e0402ba4af4c9373278","4.736250863022E-06","No"
"0xe6f4c42e88d769d4eaa2a2a276a449d116ba3e90","4.732878531878E-06","No"
"0x940c6d499e252af2b83a67e7967f5cdfafd647a4","4.732635608358E-06","No"
"0x52a90ba3ae2b0b9c7af25d94ad94533928a8574e","4.729509803031E-06","No"
"0x3cc967e49429ce07940f175f1a33e7e19909f318","4.726144671354E-06","No"
"0xef7e357ef0366f14b1abe1d1b2892182129a79da","4.725212813524E-06","No"
"0x6253fc944108fc5ad6d297ce4a71961cd90811a1","4.72278313172E-06","No"
"0xac99d96e98d613c9b2b76fb2c4d10e041db8444b","4.719425179023E-06","No"
"0x18e366c724627ea70e0314b089d485fb28706e57","4.717807476894E-06","No"
"0x7ed6febd1961302a2d41ad686b12a39499e55e5d","4.716070808157E-06","No"
"0x4feb3f23803ebfdc33d25b3908d3f6f1fbe5e799","4.71272001403E-06","No"
"0x3470affa10624e627121ec911d9a5d1b46bc96ac","4.710419543749E-06","No"
"0x892138924678d9a4c31fc9f198e2b7eaa0c11505","4.709372791558E-06","No"
"0xcdcc6607acbb63afdc5d06ec3445d0202861cec8","4.706029135663E-06","No"
"0x02fa18eaba0a7f5ab55d435f5ec47a0574d90c04","4.744563893654E-06","No"
"0xbd274338a24d3c555ef739aadcfbc340241f43cb","4.695630760871E-06","No"
"0x3ee5721d6d6e99dc73abf547b4473c4df577f637","4.6967746874082E-05","No"
"0x245f5a7b5053882ad5c6cc8044adafa87e46a65c","4.6244705480462E-05","No"
"0xdc96f96c3bb5d9c2fec59d22345b6358377ad344","4.6073566175649E-05","No"
"0x427d20ba49e648626b825ed655906f2f8d9fb29f","4.6073529901089E-05","No"
"0xd26658c18f1bb49a8de481f5b252fb9f4f7859fa","4.6073493626185E-05","No"
"0x72e2ce3e08b352dde013d7ce9e2efb09f3e869ac","4.6073457351324E-05","No"
"0x350aa3955a6930135b4ec900648542cef5308a1d","0.000117419880006126","No"
"0xacff56b9ce8f94807f598ee8fb2dc9bab311977d","4.6073421076506E-05","No"
"0x349a892250d160d61a8c99eb5c5557c13880bfe8","4.6073384801731E-05","No"
"0xc8400bed72f4b62868eb71d46dd8be690b49b8b8","4.6073348526999E-05","No"
"0xb525764ce427b317979fc320111054ebd4a83368","4.607331225231E-05","No"
"0xebf8469160544a9119842a21a3a8fa813c4100e4","4.6073275977663E-05","No"
"0x30af9e646cab15d8f7a216f77f23818a55fff3ed","4.607323970306E-05","No"
"0x31484372224d634540acf5bf6a136fc0fb3c8cbc","4.6073203428499E-05","No"
"0x86589de175d2f7edcb17a173bfe056909e9477a1","4.6073167153981E-05","No"
"0xeb9ce2d852fb148699f3d8d274cf450a9946cb7e","4.6073130879506E-05","No"
"0x2417d2e2099c04d9bc32697e6f19aba5fcc50426","4.6073094605074E-05","No"
"0x9179fe206f21b4a80043c56439d6cc9124ab3294","0.18239297519942","No"
"0x58392f2db3699c3dc6ebf93daa74f97958d41f37","4.5928302856865E-05","No"
"0x7f74ee0d4ae6fc64e3201ed2c55810a00fd87632","4.5928266753423E-05","No"
"0x1a8b77feddf79d074153c684cd2a39426a3ea14d","4.5928230650024E-05","No"
"0xa4ae28a5aa65d0451feb24c67c2bc3dc3530c21d","4.5928194546668E-05","No"
"0x9c78fa131070dd67826c14d222037ac49de8b341","4.5928158443354E-05","No"
"0xc800620325e9b77a245acac5c94c3355794fb362","4.5928122340082E-05","No"
"0x1dee29627fdd61856a5f092cbd94d1a8d12575c9","4.5928086236854E-05","No"
"0xe5888c8ccf512697c40563f3a3a0b91e6f913c11","4.5928050133667E-05","No"
"0x88cac892f1dc18475b5d334963946f253b827757","4.5928014030524E-05","No"
"0x989b4933236bb130d908cbccc8ebbc535de564e4","4.5927977927423E-05","No"
"0x1c03c3ecdf952751cd0ab1f7eb1347742bb661a7","4.5927941824364E-05","No"
"0x405fa2072c337d909dc98a112660781eed72233d","4.5927905721348E-05","No"
"0x6714132c5d5d341132aee26640dfec10a1ead47b","4.5927869618375E-05","No"
"0xbd8e0dc35fd5333d93ab740781a06e2d43dd6401","4.5927833515444E-05","No"
"0xf487429b11647674e7de47e069a1772b71ecc538","4.5927797412556E-05","No"
"0x70b95d1b368bf3c7481058187e3f698d777c40c7","4.5927761309711E-05","No"
"0xc8eb973f90b920ed8a051dcbe160bd931275dfc1","4.5927725206908E-05","No"
"0x3979b7265feb378be648987eaf6f474f0c35a140","9.1855342105578E-05","No"
"0x34eec187cfb9c10355e59806a6b98dda19fc7998","4.5927616898755E-05","No"
"0x80081d05ea2087e827983ee7ed18dcfa3bf4bdde","9.1855089387107E-05","No"
"0xd639204ed2fae9d6fc3c3767bf7e7a6df4be690d","4.5927544693532E-05","No"
"0x16076fdeb668871f2f380178dcdd5d066dfe7191","4.592747248848E-05","No"
"0xdb893f2a54c1ab97f0dac3e7452781da0b020b6c","5.66197621865367","No"
"0x57b00c981363c67b11e07eaa71364bf20e8025fe","0.0102879774913725","No"
"0x991ae274d87bc64dcad1c9c86acf1a1123fe4df8","0.0453534626571598","No"
"0x76cc3dd415fe4a18f770250480e6d6a627d79b28","0.00902478200623572","No"
"0x8c005e83c2ae5ec0efbad6c62ec816eed8189fdb","2.0945880013739","No"
"0xa9f7079f3e3ba61f85d5d62e5a1b2b38c0c9482f","2.24756425676105","No"
"0x38f2f3cb3355afeb37f5e5e401c31df34bd3eb39","0.00219931506849315","No"
"0x878980b8eeadeb6d5f242f50fd556bca7fb1c1fc","7.674788340907E-06","No"
"0x16bde23e7f72533bd3c49e89ca0d61d4ff8bff1b","0.900880455224904","No"
"0xbb2295b7793b3459bb3c231aa6b660d3a6001c60","0.909511529807004","No"
"0x3bf6555dc6dc847d98f3dcc3db76a3a62f0c1964","0.906632109345402","No"
"0x5059f7b98017bcb2ceb93e09d039435e5a525e90","1.22415263048069","No"
"0x9c1407714dbff93b6bf458f8a7bdf81dc31d2d11","0.903318277094201","No"
"0x9b4f150d74fece75c84e053f63ccce01f8281cc9","0.904289522309062","No"
"0x3dcc03d69637ac76e716ca6ec4ceb17ee0e57b30","0.903280169219133","No"
"0xe74d4d2aeac563ba5a49ac0ba0c4b510cf5fe4a1","0.906505086724881","No"
"0x9488dc38bf95cec036df962eb4f42179d78c0e6a","0.905573280295598","No"
"0x19f6c66715173a85636cb3485a6f29bc9f089e82","0.908484790407302","No"
"0x37d365853d24d85812614dbd24d34d51219d5dd4","0.90908954405526","No"
"0x70c9b6e0d27e3f380a829593802407b85929ebbe","0.905918367196971","No"
"0xe9d607f41acefe70a216b658d32146d214422293","0.908639225597784","No"
"0x9afec3503f6f3f7c6b8ecadac9dd4e3470249bad","0.900646620345486","No"
"0xd51e1e141e1172bca65266d7e2722a3dc33ea1f3","0.905788908355173","No"
"0x203f71048500d1da20ca473d1e222e90d43d6c6d","0.905700582104261","No"
"0xef80bc6b077ec27a3c5280b80071c4aaefb3cb00","0.905957632787915","No"
"0x70506b6e2ebfa9ffc6cd2d667c92a96e1f247608","0.900155469392259","No"
"0x2e770eed8c276eaf795c2ddab1b8713d96ca6c58","0.90062170123538","No"
"0xa7e180a1f37702aaa7b30d9091f6b24bbb459c0f","0.900269829532859","No"
"0x1ce65d9dde3e9e96e2ed0f75ee6d215131d7b4d0","0.905380878210931","No"
"0x1e04bdb69fd158937a82660ccc078e89730f008d","0.903211860502611","No"
"0x613ed55f11707285311f94fb23eac12c87210f8b","0.90097529350504","No"
"0x394024b591aacb762494ef14e1c0146e090519e6","0.901267179252193","No"
"0x59a6997caddb45c46191dae80f99a70aeb3c7406","0.901046666137383","No"
"0xb358f5310b12f72dcaea5b172f587e8938d11c36","0.00241026490066225","No"
"0x7237deac83765d211e6fc52828906c97166b8472","4.5538240869104E-05","No"
"0x0ea199170f666d56ae73064121f3aaf24d23a965","4.5182460842124E-05","No"
"0xb57c2d4854e1543ac0e0ab59c433ef0e8f80d2ea","4.5182425617585E-05","No"
"0x9086e1fdadf6b202cc97c385b7c19e885027d9c8","4.5182390393088E-05","No"
"0x4ab2771354fea74c97c0ea0a43977f37698b587b","4.5182355168631E-05","No"
"0x80374ddcb19b049a8cd82f27ebea99a9da160cd2","4.5182319944216E-05","No"
"0xa3388d141a8820a68b4f64b6af1815a965a5ba09","4.5182284719843E-05","No"
"0x68a17c39d90b3da069780c643300c515d215ea35","4.5245565866918E-05","No"
"0x16e02230d00e170265cb5f2d549994170e88fffa","4.5217305145456E-05","No"
"0x7aff39b4b9a51e2c7ebc95cbd573e43204e84e48","4.5217269880216E-05","No"
"0x50f46444a87b1138f9c5f2a6cfc1c3abe02c9990","4.5217234615017E-05","No"
"0xaf3e2ae96a71a3c86529074062a706fd4798810f","4.521719934986E-05","No"
"0x2d37f8dfc373d340ce714a77672cd19212cefa45","4.5217164084744E-05","No"
"0x8780caf3410665011d66b5ef64c3a8ba1263b471","4.5217128819669E-05","No"
"0xb4d5f4ef0846e26028cbaf7ea5b591f0e034a75b","4.5217093554635E-05","No"
"0x46ef795071cc81ef9b9e81141ccfd5b82a80a89b","4.5217058289643E-05","No"
"0x605af7ef046c7de3cf977972ffc5793c8d6693b6","4.5217023024692E-05","No"
"0xb91eaed4e6a6b0d8902d190688043693abe2ddad","4.5216987759782E-05","No"
"0xfa3eca181a44d6d52cf81e90e9520918a0853b18","4.5216952494914E-05","No"
"0xc7a6535f1174302e7390733cfac318d57eb3264b","4.627792481289E-06","No"
"0x8d1f493b81dd02eca568773a3920aa8194e14f70","4.5216917230087E-05","No"
"0x90f9d39954d23dbb0f810a3cf9699f59c6c0cba5","4.624535358591E-06","No"
"0x56e867ae231611c89e8c885007faab8ad1fea991","4.5216881965301E-05","No"
"0x7b4e44e7eff63ae20bd7ef79f74863c303a1aa93","4.5216846700556E-05","No"
"0xb8a49bfc14b95a09f67f97bff6253dded0c52c2e","4.5216811435853E-05","No"
"0x9ca1767008b9e89914dd987d223f758c52cfce09","4.521677617119E-05","No"
"0x196ad799a56c0bf38db6d2570dd4dc54804ed28e","0.0450300728404949","No"
"0x9f70cb88db860e7d0fce64df49c6ab3d393570a8","4.521674090657E-05","No"
"0x8eb85e15c5705cad4f912f3a24b4ef0e2af89dfb","4.521670564199E-05","No"
"0x8f95e85b78e735da2c6af1e96948f6a5f4462bc8","4.621281675033E-06","No"
"0x92940384daa29bdc4ff3c0438f307999b336296f","4.618031425776E-06","No"
"0x38a8d59e650a58e5a84d64f0b93c5a6744f29edb","4.614784605986E-06","No"
"0x9df68ba57f8414a1ba6d30e14c425d64bdda4660","0.0544554455445545","No"
"0x5b8eea080bdb1fde5669c7410afb0eec0b805282","4.611541210839E-06","No"
"0x1973ee5e1e80347388bf5847f970e6212f4f5908","4.608301235518E-06","No"
"0xe41b53452f2982467fb60b93511b5d5e2d9447aa","0.00177826948480846","No"
"0x5334893fe334a50b1396eb5e6595e2a3a27eece3","4.605064675218E-06","No"
"0x560cacd9363753767af3cb575bbed42b70c26239","4.601831525139E-06","No"
"0x10fd803f8d215be655ef5565ca15c8d1da727a73","4.598601780489E-06","No"
"0xf24ce7e2e676832ee67644a956f65de594a30998","4.7935789540149E-05","No"
"0xa79be55fb544db5757b9f11404314bb3ef96f8cf","4.7935751049244E-05","No"
"0x7e71b6e756997caaca1406ae928aae022103d263","9.5089197249179E-05","No"
"0x980e36aa5fd76c4e0c1b43f623d6be5f51608958","4.7544541593906E-05","No"
"0x9e39e67e8a1641863a2f99b16e4e761bf71cd75a","4.7544503573511E-05","No"
"0x81767f58a5123da23f108e7eab9f60ab804a9369","4.7544465553161E-05","No"
"0xa20d5fb217c59e9f9ce68bd1056bc05d39262874","4.7320550916807E-05","No"
"0x0fb8a8d578a9004604042826616abf63e8d20842","4.732051316491E-05","No"
"0x3aacdc686eba036ca7fceff6894bb550becfbf24","4.7320475413058E-05","No"
"0xf7a942bf0f939cf4b6f7070d1c77bb576ee68441","4.7320437661252E-05","No"
"0x03d3edd72af49426ee297efd95a09195ccf655d7","0.000112833475030517","No"
